approval_index,movie_averagerating,production_budget,runtime_minutes,worldwide_gross,action,adventure,comedy,crime,drama,romance,thriller
-1.8384463698363456,-2.448673913833267,-0.539899435724955,-1.2655380241878964,-0.551254342278907,0,0,0,0,0,0,1
0.046602417924100095,0.28570017602261344,-0.539899435724955,-0.8729111914710048,-0.5579338627798904,0,0,0,0,0,0,1
2.0342584321492296,1.5552310034557006,-0.5617632277936383,-0.08765752603722159,1.0780218160072954,0,0,0,0,0,0,1
1.564938044675842,1.1646061334762887,-0.5617632277936383,0.15773424441083567,-0.09607164012701437,0,0,0,0,0,0,1
-0.31644676893427304,-0.49554956393620936,-0.5617632277936383,-1.2655380241878964,-0.40237590054366557,0,0,0,0,0,0,1
1.047650619263963,0.6763250460020244,-0.5617632277936383,0.7957528475757845,-0.2876571593395559,0,0,0,0,0,0,1
1.848148376359891,1.6528872209505532,-0.5617632277936383,0.4031260148588929,-0.39166205647190466,0,0,0,0,0,0,1
-1.1020062097753662,-0.3978933464413569,-0.5617632277936383,-0.5293627128437246,-0.5433647529200324,0,0,0,0,0,0,1
-1.2763393493087258,-1.667424173874444,-0.5617632277936383,-0.9219895455606162,-0.498232420366638,0,0,0,0,0,0,1
0.4468053326015092,0.28570017602261344,-0.5661359862073749,-0.676597775112559,-0.22471378695203967,0,0,0,0,0,0,1
-0.4295285089280272,-0.20258091145165094,-0.5726951238279799,0.4031260148588929,-0.4679826123237988,0,0,0,0,0,0,1
2.0051621000526425,1.6528872209505532,-0.5836270198623216,0.6975961393965616,1.8338198983095138,0,0,0,0,0,0,1
0.06381977852361534,-0.007268476461945024,-0.5836270198623216,0.010499182142001311,-0.1615537065632282,0,0,0,0,0,0,1
-0.21223247113683633,-0.49554956393620936,-0.5836270198623216,-1.0201462537398391,-0.36371814493757054,0,0,0,0,0,0,1
0.5117847914738265,0.3833563935174659,-0.5836270198623216,-0.676597775112559,-0.31240237188119113,0,0,0,0,0,0,1
-1.2081585920258404,-0.8861744339156212,-0.5836270198623216,-0.3821276505748903,-0.45964465350732264,0,0,0,0,0,0,1
-0.2917237865116868,-0.007268476461945024,-0.5836270198623216,-0.08765752603722159,-0.4593616091692855,0,0,0,0,0,0,1
0.4231975864476505,0.48101261101231935,-0.5836270198623216,-0.5293627128437246,-0.45772108908912096,0,0,0,0,0,0,1
0.08659740487519828,0.18804395852776,-0.5836270198623216,-0.13673588012683305,-0.39408377872573885,0,0,0,0,0,0,1
-0.824938143532374,-0.9838306514104738,-0.5836270198623216,0.45220436894850435,-0.45456064821957265,0,0,0,0,0,0,1
0.46603656391283654,0.3833563935174659,-0.5836270198623216,-0.5293627128437246,-0.5126540635483711,0,0,0,0,0,0,1
0.27034680293527397,0.0903877410329075,-0.5945589158966632,-0.3330492964852788,-0.2862597661938651,0,0,0,0,0,0,1
-0.01630249262043486,-0.3978933464413569,-0.605490811931005,-0.9710678996502277,-0.22505797054132176,0,0,0,0,0,0,1
0.9366880438661019,0.8716374809917303,-0.6120499495516099,0.20681259850044711,0.03381776237187933,0,0,0,0,0,0,1
-5.416424418326001e-4,-0.49554956393620936,-0.6273546039996882,-0.9219895455606162,0.36056692861094064,0,0,0,0,0,0,1
-0.38612045707958387,-0.6908619989259153,-0.6273546039996882,-0.3330492964852788,0.2884697297262769,0,0,0,0,0,0,1
-0.07608770816798444,-0.3978933464413569,-0.6273546039996882,-0.6275194210229476,-0.23268891645159248,0,0,0,0,0,0,1
0.5456018255856004,0.28570017602261344,-0.6273546039996882,-0.9710678996502277,-0.3978298658558061,0,0,0,0,0,0,1
0.2578312412060539,-0.10492469395679842,-0.6273546039996882,-1.461851440546342,-0.2569395139455036,0,0,0,0,0,0,1
-1.9489996064443207,-3.132267436297237,-0.6273546039996882,-0.8238328373813933,-0.3137843930146496,0,0,0,0,0,0,1
0.21715780212471517,0.18804395852776,-0.6273546039996882,0.20681259850044711,-0.42288791504054724,0,0,0,0,0,0,1
-1.2685146272826922,-1.1791430864001797,-0.6273546039996882,-0.13673588012683305,-0.41930814959485685,0,0,0,0,0,0,1
-1.0384703090719853,-1.2767993038950332,-0.6273546039996882,-1.2164596700982848,-0.4027862062082549,0,0,0,0,0,0,1
-0.6476978412991581,-1.0814868689053272,-0.6273546039996882,-0.6275194210229476,-0.3030300834286785,0,0,0,0,0,0,1
-1.003924154855576,-1.5697679563795914,-0.6273546039996882,-0.8238328373813933,-0.36957567386711004,0,0,0,0,0,0,1
-1.0007001400906939,-1.86273660886415,-0.6273546039996882,-0.8729111914710048,-0.2324695675535442,0,0,0,0,0,0,1
-0.8710712708403662,-1.3744555213898857,-0.6273546039996882,-1.0201462537398391,-0.37836364647312837,0,0,0,0,0,0,1
-0.18975748746570006,0.28570017602261344,-0.6273546039996882,-0.03857917194761014,-0.46995723075734325,0,0,0,0,0,0,1
-1.1111369571011476,-1.5697679563795914,-0.6273546039996882,-0.676597775112559,-0.4710513542821278,0,0,0,0,0,0,1
-1.0806732691390517,-0.9838306514104738,-0.6273546039996882,-0.13673588012683305,-0.4852418392727849,0,0,0,0,0,0,1
0.06963914702454944,-0.30023712894650434,-0.6273546039996882,-1.2655380241878964,-0.4298662206207808,0,0,0,0,0,0,1
-0.05438269716274898,-0.10492469395679842,-0.6273546039996882,-0.8238328373813933,-0.43290832440167254,0,0,0,0,0,0,1
-0.6940206830192145,-0.9838306514104738,-0.6273546039996882,-0.8238328373813933,-0.5012625454384839,0,0,0,0,0,0,1
-1.2322581574975284,-0.5932057814310627,-0.6273546039996882,-0.8729111914710048,-0.5576734454459203,0,0,0,0,0,0,1
-1.7361545417175546,-1.2767993038950332,-0.6273546039996882,0.4031260148588929,-0.5158177233222636,0,0,0,0,0,0,1
-0.8053834427900746,-0.8861744339156212,-0.6273546039996882,-0.13673588012683305,-0.5661449688613875,0,0,0,0,0,0,1
-0.9415722800408264,-0.7885182164207687,-0.6273546039996882,-0.676597775112559,-0.5707002865504751,0,0,0,0,0,0,1
-1.1934524117641183,-1.1791430864001797,-0.6273546039996882,0.1086558903212242,-0.5718191996249699,0,0,0,0,0,0,1
-0.9123018228212092,-1.1791430864001797,-0.6295409832065565,-0.8729111914710048,-0.5162620168297822,0,0,0,0,0,0,1
0.46951879405349267,0.3833563935174659,-0.6382865000340299,0.35404766076928146,-0.01653875227578679,0,0,0,0,0,0,1
-1.266393111192567,-1.667424173874444,-0.6382865000340299,-0.5784410669333361,-0.5022943388170726,0,0,0,0,0,0,1
0.5598670461260886,0.48101261101231935,-0.6492183960683715,0.9920662639342303,0.13095283996947982,0,0,0,0,0,0,1
-0.7300982415704568,-1.1791430864001797,-0.6492183960683715,-0.8238328373813933,0.04093183994216352,0,0,0,0,0,0,1
0.09651796693134712,-0.30023712894650434,-0.6492183960683715,-1.1673813160086735,-0.15879002804246783,0,0,0,0,0,0,1
-0.025583820087054534,0.48101261101231935,-0.6492183960683715,0.7957528475757845,-0.4839063577160687,0,0,0,0,0,0,1
-0.4850736645649462,0.5786688285071718,-0.6645230505164498,0.7957528475757845,-0.5596754245663912,0,0,0,0,0,0,1
-0.8061528191819048,-0.7885182164207687,-0.6710821881370548,-0.3821276505748903,-0.3703322110616711,0,0,0,0,0,0,1
-0.8350851442675472,-1.1791430864001797,-0.6710821881370548,-1.2164596700982848,-0.334530495603156,0,0,0,0,0,0,1
0.4072625823986723,0.3833563935174659,-0.6710821881370548,1.5810065130095676,-0.16403034452105342,0,0,0,0,0,0,1
-1.0117163283792834,-1.3744555213898857,-0.6710821881370548,-1.2655380241878964,-0.4788051268055352,0,0,0,0,0,0,1
-0.005232142980033531,-0.30023712894650434,-0.6820140841713964,0.35404766076928146,-0.5548840455873503,0,0,0,0,0,0,1
0.27446740970696276,0.0903877410329075,-0.6885732217920014,0.5012827230381158,0.005385598856148665,0,0,0,0,0,0,1
-0.6836513084674536,-0.49554956393620936,-0.6929459802057382,0.5994394312173387,-0.17549083986443562,0,0,0,0,0,0,1
0.4019178482189237,0.28570017602261344,-0.6929459802057382,0.5503610771277273,0.23359901565368565,0,0,0,0,0,0,1
0.3947381231342736,0.28570017602261344,-0.6929459802057382,0.7466744934861731,-0.08629828914854802,0,0,0,0,0,0,1
-0.43762418378594037,-0.8861744339156212,-0.6951323594126064,-0.4312060046645017,-0.3528595348783265,0,0,0,0,0,0,1
-0.28684178610933203,-0.9838306514104738,-0.7038778762400798,-0.5293627128437246,0.7072539484958283,0,0,0,0,0,0,1
-0.6886219648544837,-0.9838306514104738,-0.7038778762400798,-0.9710678996502277,-0.36246532843204854,0,0,0,0,0,0,1
0.3064960575589338,0.7739812634968778,-0.7038778762400798,1.0411446180238417,-0.5109516817074726,0,0,0,0,0,0,1
-1.7573209144736837,-2.351017696338414,-0.7038778762400798,-0.9219895455606162,-0.52201789614845,0,0,0,0,0,0,1
-0.2859390507476113,-0.30023712894650434,-0.7060642554469481,-0.23489258830605594,-0.55366238668069,0,0,0,0,0,0,1
-0.8964493712389306,-0.8861744339156212,-0.7148097722744214,-1.0692246078294505,-0.3160793173445694,0,0,0,0,0,0,1
1.8071024286264945,1.7505434384454057,-0.7148097722744214,0.9920662639342303,-0.457170696308843,0,0,0,0,0,0,1
-0.9460103038556027,-1.1791430864001797,-0.7148097722744214,-1.1673813160086735,-0.35898966414666855,0,0,0,0,0,0,1
-0.9464240535848978,-1.472111738884738,-0.7148097722744214,-0.676597775112559,-0.5146106142618655,0,0,0,0,0,0,1
-0.03944859991570801,-0.10492469395679842,-0.7148097722744214,-0.3821276505748903,-0.4825651807914492,0,0,0,0,0,0,1
0.6966591353849019,0.8716374809917303,-0.7148097722744214,-0.676597775112559,-0.4669987337813935,0,0,0,0,0,0,1
-0.9736603485563705,-0.10492469395679842,-0.7148097722744214,-1.2655380241878964,-0.5661894903943846,0,0,0,0,0,0,1
-0.9642233503142729,-0.007268476461945024,-0.7148097722744214,-0.2839709423956674,-0.5717160501840554,0,0,0,0,0,0,1
-0.239937163470747,-0.20258091145165094,-0.7148097722744214,-0.7256761292021704,-0.5642824888833661,0,0,0,0,0,0,1
0.6580690246372589,0.7739812634968778,-0.7158592342937182,-1.118302961919062,-0.5620561431610163,0,0,0,0,0,0,1
-1.7514564765722416,-0.9838306514104738,-0.7191825306881581,-1.0692246078294505,-0.5725467218350159,0,0,0,0,0,0,1
-0.8684640147930685,-0.8861744339156212,-0.7257416683087631,-1.0201462537398391,-0.481461734402844,0,0,0,0,0,0,1
1.7284092416976298,1.2622623509711421,-0.7366735643431047,-0.2839709423956674,0.6845316628670218,0,0,0,0,0,0,1
0.16829562337061732,-0.20258091145165094,-0.7366735643431047,-0.7747544832917819,-0.08092772164897288,0,0,0,0,0,0,1
-1.1242209224459605,-1.86273660886415,-0.7366735643431047,-1.0201462537398391,-0.057893042848402125,0,0,0,0,0,0,1
0.7301710859386716,0.5786688285071718,-0.7366735643431047,-0.08765752603722159,-0.2787425432771692,0,0,0,0,0,0,1
0.32285277933318873,0.28570017602261344,-0.7366735643431047,-0.3330492964852788,-0.3591352323688257,0,0,0,0,0,0,1
0.05599747536181275,-0.20258091145165094,-0.7366735643431047,-0.8238328373813933,-0.3642199551832407,0,0,0,0,0,0,1
-0.36681916322758046,-0.5932057814310627,-0.7366735643431047,-1.0692246078294505,-0.4840833276954668,0,0,0,0,0,0,1
-1.089535720989546,-1.667424173874444,-0.7366735643431047,-1.118302961919062,-0.4972469971487734,0,0,0,0,0,0,1
-0.40814943156759437,-0.10492469395679842,-0.7366735643431047,-0.5293627128437246,-0.47495856601107495,0,0,0,0,0,0,1
-1.1981914327874097,-1.86273660886415,-0.7366735643431047,-0.4802843587541132,-0.5011484088705119,0,0,0,0,0,0,1
-1.8227662719387907,-2.448673913833267,-0.7366735643431047,-1.2164596700982848,-0.49629373806023114,0,0,0,0,0,0,1
-1.9147024554511758,-2.8392987838126786,-0.7366735643431047,-0.8729111914710048,-0.48030968554833475,0,0,0,0,0,0,1
-1.1695909744503756,-1.0814868689053272,-0.7366735643431047,-0.9710678996502277,-0.5389615907465125,0,0,0,0,0,0,1
-1.0524538565125001,-1.0814868689053272,-0.7366735643431047,-1.118302961919062,-0.5259276939630855,0,0,0,0,0,0,1
-0.9623158347295687,-1.0814868689053272,-0.7366735643431047,-0.676597775112559,-0.5083180399462671,0,0,0,0,0,0,1
1.5427585201693823,1.2622623509711421,-0.7366735643431047,-0.4312060046645017,-0.5294935971922344,0,0,0,0,0,0,1
-0.23574685645205873,-0.10492469395679842,-0.7366735643431047,-1.0692246078294505,-0.571906095093793,0,0,0,0,0,0,1
-0.7149573444987264,-0.30023712894650434,-0.7366735643431047,-0.9710678996502277,-0.5683300866974456,0,0,0,0,0,0,1
-1.243661042587005,-1.1791430864001797,-0.7366735643431047,-1.2164596700982848,-0.5725805751416955,0,0,0,0,0,0,1
0.6420965735725134,0.5786688285071718,-0.7476054603774464,-0.3821276505748903,-0.34663920154598393,0,0,0,0,0,0,1
0.5166805259690692,0.8716374809917303,-0.7476054603774464,-0.03857917194761014,-0.5376857585766466,0,0,0,0,0,0,1
0.20031047942615585,0.9692936984865838,-0.7476054603774464,0.5994394312173387,-0.5651476815394305,0,0,0,0,0,0,1
-1.0640535503797002,-1.667424173874444,-0.758537356411788,-0.9219895455606162,-0.3065294559909471,0,0,0,0,0,0,1
-1.664918505700949,-2.351017696338414,-0.758537356411788,-1.0692246078294505,-0.445815488037898,0,0,0,0,0,0,1
-0.6139566726329841,-0.49554956393620936,-0.758537356411788,-0.676597775112559,-0.5249799857405487,0,0,0,0,0,0,1
-0.49022434136106446,-0.20258091145165094,-0.758537356411788,1.6300848670991792,-0.5427249732589001,0,0,0,0,0,0,1
-0.0786400621126624,0.7739812634968778,-0.758537356411788,0.010499182142001311,-0.5553386336093816,0,0,0,0,0,0,1
-0.20664291935369963,-0.10492469395679842,-0.758537356411788,-0.8238328373813933,-0.5723849743831283,0,0,0,0,0,0,1
-0.6994262366566902,-1.1791430864001797,-0.7694692524461297,-0.4802843587541132,-0.09779493986332657,0,0,0,0,0,0,1
0.6574406825754853,1.0669499159814362,-0.7694692524461297,-0.6275194210229476,-0.4344405976119068,0,0,0,0,0,0,1
-0.9248312844481906,-0.49554956393620936,-0.7694692524461297,-0.9710678996502277,-0.48046237422607707,0,0,0,0,0,0,1
0.03662112745871409,-0.10492469395679842,-0.7694692524461297,-0.6275194210229476,-0.43457720671639993,0,0,0,0,0,0,1
0.49793989081618684,0.9692936984865838,-0.7694692524461297,0.30496930667967,-0.5098383344474555,0,0,0,0,0,0,1
-0.8148937287183875,-0.5932057814310627,-0.7694692524461297,-0.6275194210229476,-0.53275932513422,0,0,0,0,0,0,1
0.48248588649507756,0.6763250460020244,-0.7694692524461297,-0.4312060046645017,-0.403184662717224,0,0,0,0,0,0,1
-0.21257478835411736,0.18804395852776,-0.771655631652998,-0.7747544832917819,-0.4178402644371561,0,0,0,0,0,0,1
0.7265307217839395,0.6763250460020244,-0.771655631652998,-0.13673588012683305,-0.4708067424660835,0,0,0,0,0,0,1
0.005898887769561228,-0.6908619989259153,-0.7804011484804714,-1.2164596700982848,-0.11785660173862993,0,0,0,0,0,0,1
1.2498449832756087,1.2622623509711421,-0.7804011484804714,0.010499182142001311,0.04973280775333639,0,0,0,0,0,0,1
0.7724228491142331,0.3833563935174659,-0.7804011484804714,0.010499182142001311,-0.1354896899770134,0,0,0,0,0,0,1
-0.3014458206481525,-0.3978933464413569,-0.7804011484804714,-1.1673813160086735,-0.47559376147406984,0,0,0,0,0,0,1
-1.4574544340306905,-2.2533614788435616,-0.7804011484804714,-1.118302961919062,-0.4932202773675151,0,0,0,0,0,0,1
1.1118156742491543,1.0669499159814362,-0.7804011484804714,-0.4802843587541132,-0.48803070098635637,0,0,0,0,0,0,1
-0.008961392185865853,-0.10492469395679842,-0.7804011484804714,-0.9710678996502277,-0.5204326355871368,0,0,0,0,0,0,1
-0.6913674610330957,-0.7885182164207687,-0.7804011484804714,-1.1673813160086735,-0.5572906649014514,0,0,0,0,0,0,1
-0.3556576448686106,-0.20258091145165094,-0.7804011484804714,-1.0692246078294505,-0.5502228179728176,0,0,0,0,0,0,1
0.5861667302216174,0.6763250460020244,-0.7804011484804714,-1.4127730864567307,-0.5225369818451443,0,0,0,0,0,0,1
-0.012405088393756467,0.3833563935174659,-0.7804011484804714,-0.3821276505748903,-0.5711495280022876,0,0,0,0,0,0,1
-0.8109947251601405,-1.1791430864001797,-0.784773906894208,-1.0692246078294505,-0.4771011753750571,0,0,0,0,0,0,1
-0.5718529676544882,0.18804395852776,-0.7957058029285496,-0.3330492964852788,-0.5723244629677152,0,0,0,0,0,0,1
0.9983175868566201,1.457574785960848,-0.8022649405491546,0.010499182142001311,-0.4510029068562378,0,0,0,0,0,0,1
-1.078590898595969,-0.7885182164207687,-0.8022649405491546,-0.5784410669333361,-0.5359016285241813,0,0,0,0,0,0,1
-0.18226530566195767,-0.007268476461945024,-0.8022649405491546,0.7466744934861731,-0.46754531968408786,0,0,0,0,0,0,1
-0.1433606909475871,0.48101261101231935,-0.8022649405491546,-0.3821276505748903,-0.5625904115226286,0,0,0,0,0,0,1
-0.3967737972477158,0.0903877410329075,-0.8022649405491546,-0.2839709423956674,-0.5643340063013467,0,0,0,0,0,0,1
-2.575194635333932,-3.0346112188023846,-0.8022649405491546,-1.0692246078294505,-0.5725719698045397,0,0,0,0,0,0,1
0.32016496118543186,0.28570017602261344,-0.8022649405491546,-0.9219895455606162,-0.551223812515877,0,0,0,0,0,0,1
-1.4370721585781778,-1.1791430864001797,-0.8022649405491546,-0.5293627128437246,-0.5724780933992053,0,0,0,0,0,0,1
0.7338853187595363,0.5786688285071718,-0.8025349583812029,-0.7256761292021704,-0.4666358048079889,0,0,0,0,0,0,1
-0.44952682542629835,-0.6908619989259153,-0.8066376989628913,-1.118302961919062,-0.22299758275719225,0,0,0,0,0,0,1
-2.915717784560814,-1.1791430864001797,-0.8070749748042649,-1.2655380241878964,-0.5658920706089275,0,0,0,0,0,0,1
0.014231832088879778,-0.20258091145165094,-0.8077308885663255,-0.08765752603722159,-0.5662515215711367,0,0,0,0,0,0,1
1.0959699367960791,1.3599185684659947,-0.811010457376628,0.15773424441083567,-0.5498259509847244,0,0,0,0,0,0,1
-2.4580998284194946,-2.6439863488229727,-0.811010457376628,-0.23489258830605594,-0.559688280252472,0,0,0,0,0,0,1
-0.005953361198500698,-0.007268476461945024,-0.8131968365834963,-0.6275194210229476,-0.5002031422317657,0,0,0,0,0,0,1
-1.0258981708011863,-1.2767993038950332,-0.8131968365834963,-0.3821276505748903,-0.5680241313343698,0,0,0,0,0,0,1
-1.828499955637766,-2.155705261348708,-0.8131968365834963,-0.5784410669333361,-0.5723481363648354,0,0,0,0,0,0,1
-0.11020728997553837,-0.30023712894650434,-0.8186627846006671,-1.118302961919062,-0.4643811466793169,0,0,0,0,0,0,1
-0.07814934102347844,0.5786688285071718,-0.8186627846006671,-0.8729111914710048,-0.5601648574770904,0,0,0,0,0,0,1
1.5060908373117066,1.1646061334762887,-0.8197559742041013,-0.3330492964852788,-0.05500601950080259,0,0,0,0,0,0,1
2.374226827611797,1.8481996559402598,-0.8197559742041013,-0.5293627128437246,-0.5577198853661814,0,0,0,0,0,0,1
0.3335954088534417,0.3833563935174659,-0.8219423534109697,-1.0201462537398391,-0.46576093052477135,0,0,0,0,0,0,1
-0.03439209409851913,-0.20258091145165094,-0.8219423534109697,-0.5293627128437246,-0.4280947868040264,0,0,0,0,0,0,1
-0.7776139290963281,-1.3744555213898857,-0.8241287326178379,-1.1673813160086735,-0.3612917737088862,0,0,0,0,0,0,1
0.5879986605175047,0.48101261101231935,-0.8241287326178379,-0.7747544832917819,-0.49999651946637264,0,0,0,0,0,0,1
0.34308644635767677,0.18804395852776,-0.8241287326178379,-0.23489258830605594,-0.49722407117526257,0,0,0,0,0,0,1
-0.40033815668844325,-0.3978933464413569,-0.8241287326178379,-0.8729111914710048,-0.49073125709189497,0,0,0,0,0,0,1
0.20736820944583367,0.3833563935174659,-0.8241287326178379,-0.3821276505748903,-0.5455207810292144,0,0,0,0,0,0,1
1.419315602505714,1.6528872209505532,-0.8260964739040194,-0.08765752603722159,-0.5247868066344759,0,0,0,0,0,0,1
-2.8631175792820955,-3.327579871286943,-0.8274083014281405,-0.9710678996502277,-0.5726056935577937,0,0,0,0,0,0,1
-2.08016459891029,-1.667424173874444,-0.8285014910315747,-0.3330492964852788,-0.5682273159511598,0,0,0,0,0,0,1
1.1875842561738725,1.5552310034557006,-0.8300319564763824,-1.2164596700982848,-0.53275932513422,0,0,0,0,0,0,1
-2.6980542254977906,-2.351017696338414,-0.8328742494453113,-0.3330492964852788,-0.5725042432598845,0,0,0,0,0,0,1
0.30861987441367056,-0.007268476461945024,-0.8339674390487455,-0.7256761292021704,-0.27487525393460954,0,0,0,0,0,0,1
-0.9858440522512254,-0.3978933464413569,-0.8372470078590479,-1.461851440546342,-0.5726198098983623,0,0,0,0,0,0,1
1.4082846466038137,1.2622623509711421,-0.8388867922641992,-0.9219895455606162,-0.22245893947605327,0,0,0,0,0,0,1
-0.6002564818509434,-0.20258091145165094,-0.8394333870659163,-1.658164856904788,-0.5723800563357787,0,0,0,0,0,0,1
-2.1398148792956175,-1.5697679563795914,-0.8394333870659163,-0.9710678996502277,-0.5726044976800188,0,0,0,0,0,0,1
-1.5920515442444132,-1.5697679563795914,-0.8405265766693504,-0.676597775112559,-0.45356231948738657,0,0,0,0,0,0,1
